idHost;host;clock;timestamp;descriptionLong;value
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - File Download Bandwidth - dallas.speedtest.net";63264.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - File Download Total Test Time - dallas.speedtest.net";30.0150
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - File Size - dallas.speedtest.net";237370.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Time Lookup - dallas.speedtest.net";0.2660
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Time to Connect - dallas.speedtest.net";0.5000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Time Preconnect - dallas.speedtest.net";0.5000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Time to Start - dallas.speedtest.net";0.7650
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Network Maximun Bandwidth - dallas.speedtest.net";238000.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Network Average Bandwidth - dallas.speedtest.net";886000.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP ACK Packets - dallas.speedtest.net";4.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP SEQ Packets - dallas.speedtest.net";1.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP Packets - dallas.speedtest.net";601.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - UDP Packets - dallas.speedtest.net";27.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP RST Packets - dallas.speedtest.net";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP RSK Packets - dallas.speedtest.net";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - DNS Resolution Time - dallas.speedtest.net";67.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Timeout - chicago.speedtest.net";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - File Download Bandwidth - chicago.speedtest.net";115840.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - File Download Total Test Time - chicago.speedtest.net";30.0150
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - File Size - chicago.speedtest.net";434634.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Time Lookup - chicago.speedtest.net";0.0320
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Time to Connect - chicago.speedtest.net";0.3280
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Time Preconnect - chicago.speedtest.net";0.3440
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Time to Start - chicago.speedtest.net";0.6870
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Network Maximun Bandwidth - chicago.speedtest.net";238000.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Network Average Bandwidth - chicago.speedtest.net";1716000.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP ACK Packets - chicago.speedtest.net";1.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP SEQ Packets - chicago.speedtest.net";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP Packets - chicago.speedtest.net";554.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - UDP Packets - chicago.speedtest.net";48.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP RST Packets - chicago.speedtest.net";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP RSK Packets - chicago.speedtest.net";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - DNS Resolution Time - chicago.speedtest.net";6.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Timeout - atlanta.speedtest.net";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - File Download Bandwidth - atlanta.speedtest.net";72088.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - File Download Total Test Time - atlanta.speedtest.net";30.0150
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - File Size - atlanta.speedtest.net";270474.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Time Lookup - atlanta.speedtest.net";0.0470
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Time to Connect - atlanta.speedtest.net";0.2500
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Time Preconnect - atlanta.speedtest.net";0.2650
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Time to Start - atlanta.speedtest.net";0.4840
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Network Maximun Bandwidth - atlanta.speedtest.net";238000.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Network Average Bandwidth - atlanta.speedtest.net";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP ACK Packets - atlanta.speedtest.net";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP SEQ Packets - atlanta.speedtest.net";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP Packets - atlanta.speedtest.net";384.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - UDP Packets - atlanta.speedtest.net";79.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP RST Packets - atlanta.speedtest.net";1.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP RSK Packets - atlanta.speedtest.net";1.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - DNS Resolution Time - atlanta.speedtest.net";5.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Timeout - newyork.speedtest.net";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - File Download Bandwidth - newyork.speedtest.net";81688.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - File Download Total Test Time - newyork.speedtest.net";30.0140
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - File Size - newyork.speedtest.net";306475.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Time Lookup - newyork.speedtest.net";0.0310
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Time to Connect - newyork.speedtest.net";0.3280
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Time Preconnect - newyork.speedtest.net";0.3280
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Time to Start - newyork.speedtest.net";0.6400
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Network Maximun Bandwidth - newyork.speedtest.net";297000.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Network Average Bandwidth - newyork.speedtest.net";919000.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP ACK Packets - newyork.speedtest.net";5.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP SEQ Packets - newyork.speedtest.net";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP Packets - newyork.speedtest.net";556.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - UDP Packets - newyork.speedtest.net";86.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP RST Packets - newyork.speedtest.net";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP RSK Packets - newyork.speedtest.net";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - DNS Resolution Time - newyork.speedtest.net";12.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Timeout - download.microsoft.com";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - File Download Bandwidth - download.microsoft.com";209480.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - File Download Total Test Time - download.microsoft.com";30.0140
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - File Size - download.microsoft.com";785941.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Time Lookup - download.microsoft.com";0.0780
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Time to Connect - download.microsoft.com";0.1240
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Time Preconnect - download.microsoft.com";0.1240
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Time to Start - download.microsoft.com";0.2340
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Network Maximun Bandwidth - download.microsoft.com";442000.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - Network Average Bandwidth - download.microsoft.com";384000.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP ACK Packets - download.microsoft.com";15.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP SEQ Packets - download.microsoft.com";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP Packets - download.microsoft.com";1040.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - UDP Packets - download.microsoft.com";132.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP RST Packets - download.microsoft.com";2.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - TCP RSK Packets - download.microsoft.com";2.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Download - DNS Resolution Time - download.microsoft.com";188.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Tracerout - avg -  www.rpp.com.pe";105.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Tracerout - Número de hops -  www.rpp.com.pe";20.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Tracerout - cuando la IP se repite en el resultado -  www.rpp.com.pe";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Tracerout - Maximo  de todos los hops -  www.rpp.com.pe";249.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Tracerout - 1 OK/0 Timeout  -  www.rpp.com.pe";1.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Tracerout - SUma de todos los ms de los hops -  www.rpp.com.pe";946.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - Timeout - Google";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - Consumed bytes in - Google";27621.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - Consumed bytes out - Google";4970.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - Time to Recieve Body - Google";4.9703
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - Time to Load Entire Page - Google";4.9703
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - Bytes Received - Google";59282.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - Maximum Network Bandwidth - Google";114000.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - TCP ACK Packets - Google";1.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - TCP SEQ Packets - Google";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - TCP Packets - Google";58.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - UDP Packets - Google";36.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - TCP RST Packets - Google";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - TCP RSK Packets - Google";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - DNS Resolution Time - Google";45.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - Timeout - Yahoo";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - Consumed bytes in - Yahoo";692.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - Consumed bytes out - Yahoo";5048.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - Time to Recieve Body - Yahoo";2.4247
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - Time to Load Entire Page - Yahoo";2.4247
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - Bytes Received - Yahoo";1686.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - Maximum Network Bandwidth - Yahoo";1000.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - TCP ACK Packets - Yahoo";1.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - TCP SEQ Packets - Yahoo";1.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - TCP Packets - Yahoo";5.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - UDP Packets - Yahoo";65.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - TCP RST Packets - Yahoo";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"WEB - TCP RSK Packets - Yahoo";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Average - atlanta.speedtest.net";291.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Jitter - atlanta.speedtest.net";22.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Minimum - atlanta.speedtest.net";190.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Maximum - atlanta.speedtest.net";405.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Packets Sent - atlanta.speedtest.net";10.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Packets Received - atlanta.speedtest.net";10.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Timeout - atlanta.speedtest.net";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Pcakets Lost - atlanta.speedtest.net";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - DNS Resolution Time - atlanta.speedtest.net";8.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Average - dallas.speedtest.net";290.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Jitter - dallas.speedtest.net";8.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Minimum - dallas.speedtest.net";259.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Maximum - dallas.speedtest.net";354.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Packets Sent - dallas.speedtest.net";10.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Packets Received - dallas.speedtest.net";10.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Timeout - dallas.speedtest.net";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Pcakets Lost - dallas.speedtest.net";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - DNS Resolution Time - dallas.speedtest.net";273.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Average - london.speedtest.net";372.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Jitter - london.speedtest.net";76.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Minimum - london.speedtest.net";256.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Maximum - london.speedtest.net";742.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Packets Sent - london.speedtest.net";10.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Packets Received - london.speedtest.net";9.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Timeout - london.speedtest.net";0.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - Pcakets Lost - london.speedtest.net";1.0000
141;wifi_SOPORTE;1421312597;"2015-01-15 06:03:17";"Ping - DNS Resolution Time - london.speedtest.net";831.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Speedtest - Timeout - Claro Speedtest.net";1.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Speedtest - TCP ACK Packets - Claro Speedtest.net";241.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Speedtest - TCP SEQ Packets - Claro Speedtest.net";74.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Speedtest - TCP Packets - Claro Speedtest.net";5165.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Speedtest - UDP Packets - Claro Speedtest.net";427.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Speedtest - TCP RST Packets - Claro Speedtest.net";118.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Speedtest - TCP RSK Packets - Claro Speedtest.net";117.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Speedtest - Timeout - Speedtest.net Telefonica Peru";0.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Speedtest - Ping - Speedtest.net Telefonica Peru";95.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Speedtest - Download Bandwidth - Speedtest.net Telefonica Peru";272630.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Speedtest - Upload Bandwidth - Speedtest.net Telefonica Peru";482345.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Speedtest - TCP ACK Packets - Speedtest.net Telefonica Peru";336.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Speedtest - TCP SEQ Packets - Speedtest.net Telefonica Peru";101.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Speedtest - TCP Packets - Speedtest.net Telefonica Peru";10868.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Speedtest - UDP Packets - Speedtest.net Telefonica Peru";142.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Speedtest - TCP RST Packets - Speedtest.net Telefonica Peru";204.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Speedtest - TCP RSK Packets - Speedtest.net Telefonica Peru";196.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"YouTube - Timeout - Quality 1080hd";1.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"YouTube - Visualization Experience - Quality 1080hd";0.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"YouTube - TCP ACK Packets - Quality 1080hd";24.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"YouTube - TCP SEQ Packets - Quality 1080hd";1.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"YouTube - TCP Packets - Quality 1080hd";1809.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"YouTube - UDP Packets - Quality 1080hd";181.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"YouTube - TCP RST Packets - Quality 1080hd";2.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"YouTube - TCP RSK Packets - Quality 1080hd";1.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"YouTube - Has Played - Quality 1080hd";1.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"YouTube - DNS Resolution Time - Quality 1080hd";80.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"YouTube - Timeout - 4K";1.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"YouTube - Visualization Experience - 4K";0.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"YouTube - TCP ACK Packets - 4K";30.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"YouTube - TCP SEQ Packets - 4K";1.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"YouTube - TCP Packets - 4K";2007.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"YouTube - UDP Packets - 4K";169.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"YouTube - TCP RST Packets - 4K";5.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"YouTube - TCP RSK Packets - 4K";4.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"YouTube - Has Played - 4K";1.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"YouTube - DNS Resolution Time - 4K";251.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Streaming - Visualization Experience - NetFlix: America X";0.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Streaming - TCP ACK Packets - NetFlix: America X";55.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Streaming - TCP SEQ Packets - NetFlix: America X";4.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Streaming - TCP Packets - NetFlix: America X";420.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Streaming - UDP Packets - NetFlix: America X";109.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Streaming - TCP RST Packets - NetFlix: America X";6.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Streaming - TCP RSK Packets - NetFlix: America X";3.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Streaming - Has Played - NetFlix: America X";0.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Streaming - Timeout - NetFlix: America X";1.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Download - Timeout - dallas.speedtest.net";0.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Download - File Download Bandwidth - dallas.speedtest.net";4160.0000
141;wifi_SOPORTE;1421314448;"2015-01-15 06:34:08";"Download - File Download Total Test Time - dallas.speedtest.net";30.0150
